New small dataset
python3 ssl_perturbation_save_model.py --config_path configs/cifar10 --exp_name path/to/your/experiment/folder --version resnet18 --train_data_type CIFAR10 --noise_shape 4 3 32 32 --epsilon 8 --num_steps 5 --step_size 1.6 --attack_type min-min --perturb_type classwise --universal_train_target 'classwise' --train_step 1 --epochs 1000 --min_min_attack_fn non_eot --strong_aug
check check
__name__ simclr
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
The whole epochs are 1000

min_min_attack_simclr_return_loss_tensor: 6.91787052154541
min_min_attack_simclr_return_loss_tensor: 6.909120559692383
min_min_attack_simclr_return_loss_tensor: 6.933802604675293
min_min_attack_simclr_return_loss_tensor: 6.918301582336426
min_min_attack_simclr_return_loss_tensor: 6.927524566650391

min_min_attack_simclr_return_loss_tensor: 6.930840492248535
min_min_attack_simclr_return_loss_tensor: 6.920238494873047
min_min_attack_simclr_return_loss_tensor: 6.909785747528076
min_min_attack_simclr_return_loss_tensor: 6.911437511444092
min_min_attack_simclr_return_loss_tensor: 6.939988136291504

min_min_attack_simclr_return_loss_tensor: 6.917139053344727
min_min_attack_simclr_return_loss_tensor: 6.92077112197876
min_min_attack_simclr_return_loss_tensor: 6.91335916519165
min_min_attack_simclr_return_loss_tensor: 6.924868583679199
min_min_attack_simclr_return_loss_tensor: 6.920482158660889

min_min_attack_simclr_return_loss_tensor: 6.917304992675781
min_min_attack_simclr_return_loss_tensor: 6.922671318054199
min_min_attack_simclr_return_loss_tensor: 6.931151390075684
min_min_attack_simclr_return_loss_tensor: 6.917963027954102
min_min_attack_simclr_return_loss_tensor: 6.926069259643555

min_min_attack_simclr_return_loss_tensor: 6.914886474609375
min_min_attack_simclr_return_loss_tensor: 6.925693988800049
min_min_attack_simclr_return_loss_tensor: 6.922226905822754
min_min_attack_simclr_return_loss_tensor: 6.92440128326416
min_min_attack_simclr_return_loss_tensor: 6.912982940673828

min_min_attack_simclr_return_loss_tensor: 6.916153430938721
min_min_attack_simclr_return_loss_tensor: 6.931068420410156
min_min_attack_simclr_return_loss_tensor: 6.927593231201172
min_min_attack_simclr_return_loss_tensor: 6.9112629890441895
min_min_attack_simclr_return_loss_tensor: 6.912350654602051
6.950383901596069

min_min_attack_simclr_return_loss_tensor: 6.90496826171875
min_min_attack_simclr_return_loss_tensor: 6.911026954650879
min_min_attack_simclr_return_loss_tensor: 6.922427654266357
min_min_attack_simclr_return_loss_tensor: 6.912712574005127
min_min_attack_simclr_return_loss_tensor: 6.910922050476074

min_min_attack_simclr_return_loss_tensor: 6.9143900871276855
min_min_attack_simclr_return_loss_tensor: 6.9075727462768555
min_min_attack_simclr_return_loss_tensor: 6.906922340393066
min_min_attack_simclr_return_loss_tensor: 6.915648937225342
