samplewise
python3 -u ssl_perturbation_save_model.py --config_path configs/cifar10 --exp_name path/to/your/experiment/folder --version resnet18 --train_data_type CIFAR10 --noise_shape 1024 3 32 32 --epsilon 32 --num_steps 20 --step_size 0.8 --attack_type min-min --perturb_type samplewise --train_step 10 --epochs 1000 --min_min_attack_fn eot_v1 --strong_aug --class_4 --job_id 104630541
check check
__name__ simclr
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
The whole epochs are 1000
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.14274910291036
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.134972000122071
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.130923700332642
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.1237747033437095
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.128170299530029
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.12292906443278
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.126336924235026
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.125378640492757
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.123193581899007
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.117055733998616
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.12146372795105
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.114859739939372
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.115033356348674
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.1069787502288815
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.116332721710205
6.479399681091309
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.1819463729858395
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.17262684504191
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.167138640085856
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.160129769643148
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.163365697860717
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.151355870564779
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.14922555287679
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.139703114827474
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.132755740483602
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.132466236750285
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.136284637451172
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.133994388580322
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.1340758323669435
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.136672957738241
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.132181819279989
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.1233945687611895
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.124910434087117
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.120114469528199
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.110067971547445
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.107483084996542
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.189285691579183
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.179903618494669
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.171789725621541
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.164404900868734
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.1583243687947595
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.155837043126424
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.157405996322632
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.147904109954834
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.1510242621103925
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.140255530675252
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.131973425547282
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.139659261703491
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.130742486317953
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.130868927637736
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.126123444239298
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.125861008961995
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.13537433942159
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.125435431798299
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.126848109563192
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.113550599416097
6.440616130828857
model saved at unlearnable_samplewise_104630541_20211115104308_0.5_512_1000
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.067886877059936
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.0500146071116125
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.0407244523366295
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.04451273282369
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.0405519008636475
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.024243688583374
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.032349999745687
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.024265321095784
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.017454322179159
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.0119136015574135
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.017384354273478
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.018792072931926
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.009062035878499
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.008420753479004
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.0017817656199135
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.007094160715739
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.997674830754598
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.001420640945435
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.996073532104492
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.997466611862182
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.070470762252808
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.054786602656047
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.045168892542521
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.036736059188843
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.0470528920491535
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.036124070485433
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.023774433135986
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.026205205917359
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.024756971995036
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.024301942189535
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.015506060918172
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.018559964497884
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.019058386484782
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.001163101196289
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.008101177215576
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.9955786546071375
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.00219202041626
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.998053121566772
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.996871264775594
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.000990962982177
6.448819398880005
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.038959932327271
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.025760952631632
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.017653608322144
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.001253159840902
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.99173526763916
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.982197570800781
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.972279246648153
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.972753286361694
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.967423009872436
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.965082120895386
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.9626023451487224
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.964236481984456
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.959595282872518
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.9550732930501304
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.943557087580363
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.945851484934489
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.9430040200551355
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.9339491049448645
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.945990149180094
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.941733233133951
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.0280862808227536
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.0270952701568605
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.000901047388712
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.997488689422608
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.99058895111084
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.981849559148153
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.971728849411011
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.9757286548614506
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.969287904103597
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.960576025644938
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.9569234371185305
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.961868413289388
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.956426270802816
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.945567591985067
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.946184301376343
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.946614694595337
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.94413849512736
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.935656134287516
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.934114185969035
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.932633113861084
6.41521692276001
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.031102657318115
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.011289787292481
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.995783599217733
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.993178160985311
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.98909478187561
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.983125654856364
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.980280526479086
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.97073974609375
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.968729400634766
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.970147673288981
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.968861262003581
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.959911298751831
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.957589308420817
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.951835600535075
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.957049179077148
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.94415807723999
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.95350489616394
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.948842652638754
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.9433948516845705
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.942872349421183
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.011565287907918
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.006754779815674
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.99884729385376
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.994016393025716
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.977311738332113
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.9748201688130695
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.9774659156799315
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.965351947148641
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.960117896397908
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.965767335891724
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.954649480183919
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.960145346323649
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.958671283721924
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.954301198323567
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.949828640619914
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.955543804168701
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.943512121836345
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.9472540696462
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.940876897176107
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.941206661860148
6.421865463256836
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.045040273666382
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.027704429626465
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.019570684432983
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.01362050374349
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.001597309112549
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.991794522603353
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.99410662651062
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.9839051246643065
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.988149865468343
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.979629453023275
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.971358219782512
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.980215771993001
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.962641906738281
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.973707358042399
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.967251602808634
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.96524871190389
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.963239574432373
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.961426512400309
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.957630936304728
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.9536983648935955
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.04024616877238
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.013739156723022
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.008503055572509
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.00491312344869
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.992749261856079
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.991539716720581
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.973692639668783
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.979230944315592
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.976479434967041
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.971179374059042
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.961305602391561
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.963850768407186
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.965356270472209
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.9660103003184
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.955706675847371
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.960451809565226
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.959972190856933
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.946592696507772
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.950740989049276
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.94741169611613
6.418755531311035
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.129925632476807
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.107228183746338
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.1007149855295815
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.081810267766317
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.071087471644083
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.06878662109375
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.051987743377685
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.046921428044637
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.045960330963135
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.037497043609619
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.035226074854533
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.033193445205688
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.033677196502685
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.026436996459961
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.032450739542643
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.0325971921285
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.024958260854086
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.027320671081543
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.018733787536621
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.015922514597575
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.110303243001302
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.099209880828857
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.078180774052938
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.069441461563111
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.058960103988648
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.047215684254964
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.041659100850423
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.0494862715403235
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.040066448847453
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.033328946431478
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.029681809743246
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.028604125976562
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.026264429092407
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.022037633260092
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.021356614430745
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.026255289713542
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.018121019999186
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.017203426361084
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.014562749862671
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.014519611994426
6.464858293533325
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.01570348739624
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.008462587992351
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.003820594151815
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.9958167711893715
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.9947572072347
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.987914657592773
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.985780111948649
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.983864752451579
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.980331993103027
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.976202233632406
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.973717180887858
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.964824406305949
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.959391832351685
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.963096316655477
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.965416049957275
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.959041786193848
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.967993005116781
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.964629141489665
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.958325513203939
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.958911196390788
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.019476620356242
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.0079429149627686
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.000111548105876
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.998133039474487
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.987468973795573
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.991049353281657
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.990008560816447
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.984539365768432
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.970934009552002
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.971907154719035
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.968776830037435
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.969856405258179
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.962629874547322
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.965356842676798
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.960973342259725
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.964490969975789
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.951943031946818
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.960855913162232
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.961279233296712
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.961552206675211
6.452709674835205
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.931326691309611
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.9221916675567625
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.917220481236776
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.917870998382568
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.902924887339274
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.897024869918823
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.9024023373921715
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.890874592463176
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.895983775456746
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.885728756586711
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.888274256388346
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.894296534856161
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.890667756398519
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.885765298207601
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.88841609954834
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.875162633260091
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.878417126337687
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.881659523646037
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.875525410970052
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.876422786712647
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.933482503890991
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.9159481207529705
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.912749481201172
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.9126282374064125
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.896713813145955
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.904692220687866
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.8951259771982825
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.900814835230509
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.894968144098917
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.889103031158447
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.87843853632609
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.884364048639934
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.884616009394327
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.889493544896443
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.882516733805338
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.879261700312297
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.881335004170736
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.87639749844869
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.875217835108439
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.868318875630696
6.472703456878662
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.950770489374796
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.9336332321167
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.9212397257486975
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.91416171391805
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.903479353586833
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.901363547643026
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.892038901646932
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.892820835113525
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.893538459142049
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.8779350280761715
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.875625960032145
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.879487975438436
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.8818530718485516
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.885252141952515
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.878593826293946
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.8774367014567055
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.87398845354716
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.88214308420817
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.876645803451538
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.866137584050496
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.949519300460816
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.935303592681885
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.921114222208659
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.901021432876587
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.90668428738912
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.896324141820272
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.889122724533081
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.902114661534627
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.884160788853963
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.882515573501587
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.880492957433065
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.883328644434611
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.8773892243703205
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.884281460444132
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.871435085932414
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.8749309857686365
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.874704599380493
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.875893576939901
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.868171771367391
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.867003854115804
6.441755771636963
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.913863849639893
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.892350546518961
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.873462740580241
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.861398442586263
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.858936246236166
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.847171910603842
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.834534899393717
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.835777648289999
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.843463293711344
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.838432375590006
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.836996920903524
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.8322798411051435
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.830248244603475
