New small dataset
python3 ssl_perturbation_save_model.py --config_path configs/cifar10 --exp_name path/to/your/experiment/folder --version resnet18 --train_data_type CIFAR10 --noise_shape 4 3 32 32 --epsilon 8 --num_steps 5 --step_size 1.6 --attack_type min-min --perturb_type classwise --universal_train_target 'classwise' --train_step 1 --epochs 1000 --min_min_attack_fn non_eot --strong_aug
check check
__name__ simclr
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
The whole epochs are 1000

min_min_attack_simclr_return_loss_tensor: 6.964112281799316
min_min_attack_simclr_return_loss_tensor: 6.96059513092041
min_min_attack_simclr_return_loss_tensor: 6.953937530517578
min_min_attack_simclr_return_loss_tensor: 6.9277143478393555
min_min_attack_simclr_return_loss_tensor: 6.9322190284729

min_min_attack_simclr_return_loss_tensor: 6.941292762756348
min_min_attack_simclr_return_loss_tensor: 6.934555530548096
min_min_attack_simclr_return_loss_tensor: 6.943575859069824
min_min_attack_simclr_return_loss_tensor: 6.937919616699219
min_min_attack_simclr_return_loss_tensor: 6.953015327453613

min_min_attack_simclr_return_loss_tensor: 6.974116802215576
min_min_attack_simclr_return_loss_tensor: 6.963862419128418
min_min_attack_simclr_return_loss_tensor: 6.963913440704346
min_min_attack_simclr_return_loss_tensor: 6.945810317993164
min_min_attack_simclr_return_loss_tensor: 6.962087631225586

min_min_attack_simclr_return_loss_tensor: 6.959207534790039
min_min_attack_simclr_return_loss_tensor: 6.942802429199219
min_min_attack_simclr_return_loss_tensor: 6.962707996368408
min_min_attack_simclr_return_loss_tensor: 6.956754684448242
min_min_attack_simclr_return_loss_tensor: 6.932469367980957

min_min_attack_simclr_return_loss_tensor: 6.965725898742676
min_min_attack_simclr_return_loss_tensor: 6.961954116821289
min_min_attack_simclr_return_loss_tensor: 6.994260787963867
min_min_attack_simclr_return_loss_tensor: 6.9385666847229
min_min_attack_simclr_return_loss_tensor: 6.953470230102539

min_min_attack_simclr_return_loss_tensor: 6.948037147521973
min_min_attack_simclr_return_loss_tensor: 6.9195404052734375
min_min_attack_simclr_return_loss_tensor: 6.945380687713623
min_min_attack_simclr_return_loss_tensor: 6.981312274932861
min_min_attack_simclr_return_loss_tensor: 6.973676681518555
6.958198308944702

min_min_attack_simclr_return_loss_tensor: 6.965865135192871
min_min_attack_simclr_return_loss_tensor: 6.943193435668945
min_min_attack_simclr_return_loss_tensor: 6.942014694213867
min_min_attack_simclr_return_loss_tensor: 6.961163520812988
min_min_attack_simclr_return_loss_tensor: 6.938701152801514

min_min_attack_simclr_return_loss_tensor: 6.925861835479736
min_min_attack_simclr_return_loss_tensor: 6.939785480499268
min_min_attack_simclr_return_loss_tensor: 6.921079635620117
min_min_attack_simclr_return_loss_tensor: 6.934104919433594
