New small dataset
python3 ssl_perturbation_save_model.py --config_path configs/cifar10 --exp_name path/to/your/experiment/folder --version resnet18 --train_data_type CIFAR10 --noise_shape 4 3 32 32 --epsilon 8 --num_steps 5 --step_size 1.6 --attack_type min-min --perturb_type classwise --universal_train_target 'classwise' --train_step 1 --epochs 1000 --min_min_attack_fn non_eot --strong_aug
check check
__name__ simclr
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
The whole epochs are 1000

min_min_attack_simclr_return_loss_tensor: 6.923892974853516
min_min_attack_simclr_return_loss_tensor: 6.927472114562988
min_min_attack_simclr_return_loss_tensor: 6.915233612060547
min_min_attack_simclr_return_loss_tensor: 6.929121971130371
min_min_attack_simclr_return_loss_tensor: 6.927399635314941

min_min_attack_simclr_return_loss_tensor: 6.922183036804199
min_min_attack_simclr_return_loss_tensor: 6.925427436828613
min_min_attack_simclr_return_loss_tensor: 6.915913105010986
min_min_attack_simclr_return_loss_tensor: 6.920653343200684
min_min_attack_simclr_return_loss_tensor: 6.9252166748046875

min_min_attack_simclr_return_loss_tensor: 6.922536373138428
min_min_attack_simclr_return_loss_tensor: 6.922183990478516
min_min_attack_simclr_return_loss_tensor: 6.924089431762695
min_min_attack_simclr_return_loss_tensor: 6.917843818664551
min_min_attack_simclr_return_loss_tensor: 6.919669151306152

min_min_attack_simclr_return_loss_tensor: 6.921809196472168
min_min_attack_simclr_return_loss_tensor: 6.9133195877075195
min_min_attack_simclr_return_loss_tensor: 6.913290023803711
min_min_attack_simclr_return_loss_tensor: 6.918949127197266
min_min_attack_simclr_return_loss_tensor: 6.918301105499268

min_min_attack_simclr_return_loss_tensor: 6.921422958374023
min_min_attack_simclr_return_loss_tensor: 6.917359352111816
min_min_attack_simclr_return_loss_tensor: 6.928617477416992
min_min_attack_simclr_return_loss_tensor: 6.93653678894043
min_min_attack_simclr_return_loss_tensor: 6.919773578643799

min_min_attack_simclr_return_loss_tensor: 6.91497802734375
min_min_attack_simclr_return_loss_tensor: 6.912651062011719
min_min_attack_simclr_return_loss_tensor: 6.928868293762207
min_min_attack_simclr_return_loss_tensor: 6.9362688064575195
min_min_attack_simclr_return_loss_tensor: 6.924448013305664
6.943620443344116

min_min_attack_simclr_return_loss_tensor: 6.920607566833496
min_min_attack_simclr_return_loss_tensor: 6.927286148071289
min_min_attack_simclr_return_loss_tensor: 6.914510250091553
min_min_attack_simclr_return_loss_tensor: 6.917839050292969
min_min_attack_simclr_return_loss_tensor: 6.920594215393066

min_min_attack_simclr_return_loss_tensor: 6.916475296020508
min_min_attack_simclr_return_loss_tensor: 6.913446426391602
min_min_attack_simclr_return_loss_tensor: 6.918298721313477
min_min_attack_simclr_return_loss_tensor: 6.91599178314209
