New small dataset
python3 ssl_perturbation_save_model.py --config_path configs/cifar10 --exp_name path/to/your/experiment/folder --version resnet18 --train_data_type CIFAR10 --noise_shape 4 3 32 32 --epsilon 16 --num_steps 5 --step_size 3.2 --attack_type min-min --perturb_type classwise --universal_train_target 'classwise' --train_step 1 --epochs 1000 --min_min_attack_fn non_eot --strong_aug
check check
__name__ simclr
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
The whole epochs are 1000

min_min_attack_simclr_return_loss_tensor: 6.965687274932861
min_min_attack_simclr_return_loss_tensor: 6.933070659637451
min_min_attack_simclr_return_loss_tensor: 6.921635627746582
min_min_attack_simclr_return_loss_tensor: 6.943044662475586
min_min_attack_simclr_return_loss_tensor: 6.941699028015137

min_min_attack_simclr_return_loss_tensor: 6.955763816833496
min_min_attack_simclr_return_loss_tensor: 6.950763702392578
min_min_attack_simclr_return_loss_tensor: 6.957289695739746
min_min_attack_simclr_return_loss_tensor: 6.929215431213379
min_min_attack_simclr_return_loss_tensor: 6.9366774559021

min_min_attack_simclr_return_loss_tensor: 6.930344581604004
min_min_attack_simclr_return_loss_tensor: 6.908766746520996
min_min_attack_simclr_return_loss_tensor: 6.935714244842529
min_min_attack_simclr_return_loss_tensor: 6.9256744384765625
min_min_attack_simclr_return_loss_tensor: 6.928142070770264

min_min_attack_simclr_return_loss_tensor: 6.941071510314941
min_min_attack_simclr_return_loss_tensor: 6.929107666015625
min_min_attack_simclr_return_loss_tensor: 6.926218509674072
min_min_attack_simclr_return_loss_tensor: 6.922800064086914
min_min_attack_simclr_return_loss_tensor: 6.904689311981201

min_min_attack_simclr_return_loss_tensor: 6.911835670471191
min_min_attack_simclr_return_loss_tensor: 6.917562007904053
min_min_attack_simclr_return_loss_tensor: 6.926107406616211
min_min_attack_simclr_return_loss_tensor: 6.911951541900635
min_min_attack_simclr_return_loss_tensor: 6.932889938354492

min_min_attack_simclr_return_loss_tensor: 6.9183125495910645
min_min_attack_simclr_return_loss_tensor: 6.909492492675781
min_min_attack_simclr_return_loss_tensor: 6.919227600097656
min_min_attack_simclr_return_loss_tensor: 6.915444374084473
min_min_attack_simclr_return_loss_tensor: 6.93971061706543
6.946434736251831

min_min_attack_simclr_return_loss_tensor: 6.905641555786133
min_min_attack_simclr_return_loss_tensor: 6.912104606628418
min_min_attack_simclr_return_loss_tensor: 6.898041725158691
min_min_attack_simclr_return_loss_tensor: 6.908120632171631
min_min_attack_simclr_return_loss_tensor: 6.906320571899414

min_min_attack_simclr_return_loss_tensor: 6.914931297302246
min_min_attack_simclr_return_loss_tensor: 6.910127639770508
min_min_attack_simclr_return_loss_tensor: 6.915253639221191
min_min_attack_simclr_return_loss_tensor: 6.91485071182251
