New small dataset
python3 ssl_perturbation_save_model.py --config_path configs/cifar10 --exp_name path/to/your/experiment/folder --version resnet18 --train_data_type CIFAR10 --noise_shape 4 3 32 32 --epsilon 16 --num_steps 5 --step_size 3.2 --attack_type min-min --perturb_type classwise --universal_train_target 'classwise' --train_step 1 --epochs 1000 --min_min_attack_fn non_eot --strong_aug
check check
__name__ simclr
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
The whole epochs are 1000

min_min_attack_simclr_return_loss_tensor: 6.9273858070373535
min_min_attack_simclr_return_loss_tensor: 6.9238080978393555
min_min_attack_simclr_return_loss_tensor: 6.91179084777832
min_min_attack_simclr_return_loss_tensor: 6.927469253540039
min_min_attack_simclr_return_loss_tensor: 6.952463150024414

min_min_attack_simclr_return_loss_tensor: 6.930584907531738
min_min_attack_simclr_return_loss_tensor: 6.928325653076172
min_min_attack_simclr_return_loss_tensor: 6.934571266174316
min_min_attack_simclr_return_loss_tensor: 6.937438011169434
min_min_attack_simclr_return_loss_tensor: 6.929505825042725

min_min_attack_simclr_return_loss_tensor: 6.9237775802612305
min_min_attack_simclr_return_loss_tensor: 6.918271541595459
min_min_attack_simclr_return_loss_tensor: 6.930098056793213
min_min_attack_simclr_return_loss_tensor: 6.935351371765137
min_min_attack_simclr_return_loss_tensor: 6.939143180847168

min_min_attack_simclr_return_loss_tensor: 6.9336395263671875
min_min_attack_simclr_return_loss_tensor: 6.90895414352417
min_min_attack_simclr_return_loss_tensor: 6.936417579650879
min_min_attack_simclr_return_loss_tensor: 6.9232940673828125
min_min_attack_simclr_return_loss_tensor: 6.903745174407959

min_min_attack_simclr_return_loss_tensor: 6.932498931884766
min_min_attack_simclr_return_loss_tensor: 6.9321088790893555
min_min_attack_simclr_return_loss_tensor: 6.913329124450684
min_min_attack_simclr_return_loss_tensor: 6.933584213256836
min_min_attack_simclr_return_loss_tensor: 6.927873611450195

min_min_attack_simclr_return_loss_tensor: 6.924471855163574
min_min_attack_simclr_return_loss_tensor: 6.913922309875488
min_min_attack_simclr_return_loss_tensor: 6.924263000488281
min_min_attack_simclr_return_loss_tensor: 6.92653751373291
min_min_attack_simclr_return_loss_tensor: 6.918494701385498
6.933237791061401

min_min_attack_simclr_return_loss_tensor: 6.926452159881592
min_min_attack_simclr_return_loss_tensor: 6.940023899078369
min_min_attack_simclr_return_loss_tensor: 6.924176216125488
min_min_attack_simclr_return_loss_tensor: 6.919939041137695
min_min_attack_simclr_return_loss_tensor: 6.928128719329834

min_min_attack_simclr_return_loss_tensor: 6.923303604125977
min_min_attack_simclr_return_loss_tensor: 6.926716327667236
min_min_attack_simclr_return_loss_tensor: 6.93007755279541
min_min_attack_simclr_return_loss_tensor: 6.923487663269043
