New small dataset
python3 ssl_perturbation_save_model.py --config_path configs/cifar10 --exp_name path/to/your/experiment/folder --version resnet18 --train_data_type CIFAR10 --noise_shape 4 3 32 32 --epsilon 8 --num_steps 5 --step_size 3.2 --attack_type min-min --perturb_type classwise --universal_train_target 'classwise' --train_step 1 --epochs 1000 --min_min_attack_fn non_eot --strong_aug
check check
__name__ simclr
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
The whole epochs are 1000

min_min_attack_simclr_return_loss_tensor: 6.9680891036987305
min_min_attack_simclr_return_loss_tensor: 6.963080406188965
min_min_attack_simclr_return_loss_tensor: 6.948112487792969
min_min_attack_simclr_return_loss_tensor: 6.952093124389648
min_min_attack_simclr_return_loss_tensor: 6.954982757568359

min_min_attack_simclr_return_loss_tensor: 6.9230523109436035
min_min_attack_simclr_return_loss_tensor: 6.959283828735352
min_min_attack_simclr_return_loss_tensor: 6.938149929046631
min_min_attack_simclr_return_loss_tensor: 6.943577766418457
min_min_attack_simclr_return_loss_tensor: 6.942140102386475

min_min_attack_simclr_return_loss_tensor: 6.932114124298096
min_min_attack_simclr_return_loss_tensor: 6.942077159881592
min_min_attack_simclr_return_loss_tensor: 6.929048538208008
min_min_attack_simclr_return_loss_tensor: 6.916408061981201
min_min_attack_simclr_return_loss_tensor: 6.9238786697387695

min_min_attack_simclr_return_loss_tensor: 6.936739444732666
min_min_attack_simclr_return_loss_tensor: 6.9288740158081055
min_min_attack_simclr_return_loss_tensor: 6.937099456787109
min_min_attack_simclr_return_loss_tensor: 6.926571846008301
min_min_attack_simclr_return_loss_tensor: 6.914104461669922

min_min_attack_simclr_return_loss_tensor: 6.922582626342773
min_min_attack_simclr_return_loss_tensor: 6.944215774536133
min_min_attack_simclr_return_loss_tensor: 6.943887233734131
min_min_attack_simclr_return_loss_tensor: 6.928999900817871
min_min_attack_simclr_return_loss_tensor: 6.916847229003906

min_min_attack_simclr_return_loss_tensor: 6.909215927124023
min_min_attack_simclr_return_loss_tensor: 6.9110565185546875
min_min_attack_simclr_return_loss_tensor: 6.917209148406982
min_min_attack_simclr_return_loss_tensor: 6.93028450012207
min_min_attack_simclr_return_loss_tensor: 6.930970668792725
6.916784048080444

min_min_attack_simclr_return_loss_tensor: 6.924617767333984
min_min_attack_simclr_return_loss_tensor: 6.922924041748047
min_min_attack_simclr_return_loss_tensor: 6.918271541595459
min_min_attack_simclr_return_loss_tensor: 6.918438911437988
min_min_attack_simclr_return_loss_tensor: 6.9276604652404785

min_min_attack_simclr_return_loss_tensor: 6.9111762046813965
min_min_attack_simclr_return_loss_tensor: 6.924933433532715
min_min_attack_simclr_return_loss_tensor: 6.930497169494629
min_min_attack_simclr_return_loss_tensor: 6.918548107147217
