New small dataset
python3 -u ssl_perturbation_save_model.py --config_path configs/cifar10 --exp_name path/to/your/experiment/folder --version resnet18 --train_data_type CIFAR10 --noise_shape 4 3 32 32 --epsilon 32 --num_steps 10 --step_size 3.2 --attack_type min-min --perturb_type classwise --universal_train_target 'classwise' --train_step 10 --epochs 1000 --min_min_attack_fn non_eot --strong_aug --job_id 36143824
check check
__name__ simclr
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
The whole epochs are 1000

min_min_attack_simclr_return_loss_tensor: 6.910367012023926
min_min_attack_simclr_return_loss_tensor: 6.92738151550293
min_min_attack_simclr_return_loss_tensor: 6.935781478881836
min_min_attack_simclr_return_loss_tensor: 6.926971435546875
min_min_attack_simclr_return_loss_tensor: 6.927062511444092
min_min_attack_simclr_return_loss_tensor: 6.9315338134765625
min_min_attack_simclr_return_loss_tensor: 6.919164180755615
min_min_attack_simclr_return_loss_tensor: 6.919532775878906
min_min_attack_simclr_return_loss_tensor: 6.907160758972168
min_min_attack_simclr_return_loss_tensor: 6.912367343902588

min_min_attack_simclr_return_loss_tensor: 6.9333038330078125
min_min_attack_simclr_return_loss_tensor: 6.913382530212402
min_min_attack_simclr_return_loss_tensor: 6.932964324951172
min_min_attack_simclr_return_loss_tensor: 6.927839279174805
min_min_attack_simclr_return_loss_tensor: 6.944161891937256
min_min_attack_simclr_return_loss_tensor: 6.9295830726623535
min_min_attack_simclr_return_loss_tensor: 6.930665969848633
min_min_attack_simclr_return_loss_tensor: 6.922618865966797
min_min_attack_simclr_return_loss_tensor: 6.9222412109375
min_min_attack_simclr_return_loss_tensor: 6.922006130218506
6.931529760360718

min_min_attack_simclr_return_loss_tensor: 6.921390533447266
min_min_attack_simclr_return_loss_tensor: 6.92409610748291
min_min_attack_simclr_return_loss_tensor: 6.923391819000244
min_min_attack_simclr_return_loss_tensor: 6.91014289855957
min_min_attack_simclr_return_loss_tensor: 6.925473213195801
min_min_attack_simclr_return_loss_tensor: 6.92475700378418
min_min_attack_simclr_return_loss_tensor: 6.915518760681152
min_min_attack_simclr_return_loss_tensor: 6.915725231170654
min_min_attack_simclr_return_loss_tensor: 6.922736167907715
min_min_attack_simclr_return_loss_tensor: 6.927687644958496

min_min_attack_simclr_return_loss_tensor: 6.935901641845703
min_min_attack_simclr_return_loss_tensor: 6.903409004211426
min_min_attack_simclr_return_loss_tensor: 6.925404071807861
min_min_attack_simclr_return_loss_tensor: 6.931856632232666
min_min_attack_simclr_return_loss_tensor: 6.917372703552246
min_min_attack_simclr_return_loss_tensor: 6.9158124923706055
min_min_attack_simclr_return_loss_tensor: 6.920429229736328
min_min_attack_simclr_return_loss_tensor: 6.918167591094971
min_min_attack_simclr_return_loss_tensor: 6.913821697235107
