New small dataset
python3 -u ssl_perturbation_save_model.py --config_path configs/cifar10 --exp_name path/to/your/experiment/folder --version resnet18 --train_data_type CIFAR10 --noise_shape 4 3 32 32 --epsilon 32 --num_steps 10 --step_size 3.2 --attack_type min-min --perturb_type classwise --universal_train_target 'classwise' --train_step 10 --epochs 1000 --min_min_attack_fn non_eot --strong_aug --job_id 36143808
check check
__name__ simclr
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
The whole epochs are 1000

min_min_attack_simclr_return_loss_tensor: 6.92529821395874
min_min_attack_simclr_return_loss_tensor: 6.927467346191406
min_min_attack_simclr_return_loss_tensor: 6.92162561416626
min_min_attack_simclr_return_loss_tensor: 6.906963348388672
min_min_attack_simclr_return_loss_tensor: 6.915868282318115
min_min_attack_simclr_return_loss_tensor: 6.9159932136535645
min_min_attack_simclr_return_loss_tensor: 6.925838470458984
min_min_attack_simclr_return_loss_tensor: 6.908499717712402
min_min_attack_simclr_return_loss_tensor: 6.931174278259277
min_min_attack_simclr_return_loss_tensor: 6.926445007324219

min_min_attack_simclr_return_loss_tensor: 6.924378871917725
min_min_attack_simclr_return_loss_tensor: 6.928431987762451
min_min_attack_simclr_return_loss_tensor: 6.903827667236328
min_min_attack_simclr_return_loss_tensor: 6.923212051391602
min_min_attack_simclr_return_loss_tensor: 6.920546531677246
min_min_attack_simclr_return_loss_tensor: 6.907582759857178
min_min_attack_simclr_return_loss_tensor: 6.920560836791992
min_min_attack_simclr_return_loss_tensor: 6.933820724487305
min_min_attack_simclr_return_loss_tensor: 6.9269185066223145
min_min_attack_simclr_return_loss_tensor: 6.917150497436523
6.966935873031616

min_min_attack_simclr_return_loss_tensor: 6.912574768066406
min_min_attack_simclr_return_loss_tensor: 6.908930778503418
min_min_attack_simclr_return_loss_tensor: 6.914750099182129
min_min_attack_simclr_return_loss_tensor: 6.910347938537598
min_min_attack_simclr_return_loss_tensor: 6.929803371429443
min_min_attack_simclr_return_loss_tensor: 6.917755126953125
min_min_attack_simclr_return_loss_tensor: 6.899903297424316
min_min_attack_simclr_return_loss_tensor: 6.920446395874023
min_min_attack_simclr_return_loss_tensor: 6.918242931365967
min_min_attack_simclr_return_loss_tensor: 6.918761253356934

min_min_attack_simclr_return_loss_tensor: 6.911264419555664
min_min_attack_simclr_return_loss_tensor: 6.9310102462768555
min_min_attack_simclr_return_loss_tensor: 6.917552471160889
min_min_attack_simclr_return_loss_tensor: 6.907863616943359
min_min_attack_simclr_return_loss_tensor: 6.925669193267822
min_min_attack_simclr_return_loss_tensor: 6.930093765258789
min_min_attack_simclr_return_loss_tensor: 6.926821708679199
min_min_attack_simclr_return_loss_tensor: 6.900362968444824
min_min_attack_simclr_return_loss_tensor: 6.893205642700195
