New small dataset
python3 ssl_perturbation_save_model.py --config_path configs/cifar10 --exp_name path/to/your/experiment/folder --version resnet18 --train_data_type CIFAR10 --noise_shape 4 3 32 32 --epsilon 8 --num_steps 10 --step_size 1.6 --attack_type min-min --perturb_type classwise --universal_train_target 'classwise' --train_step 1 --epochs 1000 --min_min_attack_fn non_eot --strong_aug
check check
min_min_attack_simclr_return_loss_tensor: 6.91396427154541
min_min_attack_simclr_return_loss_tensor: 6.92612886428833
min_min_attack_simclr_return_loss_tensor: 6.927000045776367
min_min_attack_simclr_return_loss_tensor: 6.915184020996094
min_min_attack_simclr_return_loss_tensor: 6.916739463806152
min_min_attack_simclr_return_loss_tensor: 6.924032211303711
min_min_attack_simclr_return_loss_tensor: 6.918696403503418
min_min_attack_simclr_return_loss_tensor: 6.91233491897583
min_min_attack_simclr_return_loss_tensor: 6.911069869995117
min_min_attack_simclr_return_loss_tensor: 6.915614128112793

min_min_attack_simclr_return_loss_tensor: 6.913083076477051
min_min_attack_simclr_return_loss_tensor: 6.9130706787109375
min_min_attack_simclr_return_loss_tensor: 6.911735534667969
min_min_attack_simclr_return_loss_tensor: 6.909152984619141
min_min_attack_simclr_return_loss_tensor: 6.917654991149902
min_min_attack_simclr_return_loss_tensor: 6.914543151855469
min_min_attack_simclr_return_loss_tensor: 6.921936988830566
min_min_attack_simclr_return_loss_tensor: 6.911524295806885
min_min_attack_simclr_return_loss_tensor: 6.920531272888184
min_min_attack_simclr_return_loss_tensor: 6.9169416427612305
6.904593467712402

min_min_attack_simclr_return_loss_tensor: 6.917685031890869
min_min_attack_simclr_return_loss_tensor: 6.916626930236816
min_min_attack_simclr_return_loss_tensor: 6.923519134521484
min_min_attack_simclr_return_loss_tensor: 6.921091079711914
min_min_attack_simclr_return_loss_tensor: 6.916617393493652
min_min_attack_simclr_return_loss_tensor: 6.898486137390137
min_min_attack_simclr_return_loss_tensor: 6.913564682006836
min_min_attack_simclr_return_loss_tensor: 6.916205406188965
min_min_attack_simclr_return_loss_tensor: 6.915768623352051
min_min_attack_simclr_return_loss_tensor: 6.914687156677246

min_min_attack_simclr_return_loss_tensor: 6.911497592926025
min_min_attack_simclr_return_loss_tensor: 6.913244724273682
min_min_attack_simclr_return_loss_tensor: 6.90728235244751
min_min_attack_simclr_return_loss_tensor: 6.911038398742676
min_min_attack_simclr_return_loss_tensor: 6.903519630432129
min_min_attack_simclr_return_loss_tensor: 6.910492897033691
min_min_attack_simclr_return_loss_tensor: 6.907880783081055
min_min_attack_simclr_return_loss_tensor: 6.914217948913574
min_min_attack_simclr_return_loss_tensor: 6.909539222717285
min_min_attack_simclr_return_loss_tensor: 6.905108451843262

min_min_attack_simclr_return_loss_tensor: 6.9127655029296875
min_min_attack_simclr_return_loss_tensor: 6.908979415893555
min_min_attack_simclr_return_loss_tensor: 6.91839075088501
min_min_attack_simclr_return_loss_tensor: 6.914702892303467
min_min_attack_simclr_return_loss_tensor: 6.923603057861328
min_min_attack_simclr_return_loss_tensor: 6.916708469390869
min_min_attack_simclr_return_loss_tensor: 6.921820640563965
min_min_attack_simclr_return_loss_tensor: 6.9138336181640625
min_min_attack_simclr_return_loss_tensor: 6.914522647857666
min_min_attack_simclr_return_loss_tensor: 6.922980308532715

min_min_attack_simclr_return_loss_tensor: 6.907647132873535
min_min_attack_simclr_return_loss_tensor: 6.918332576751709
min_min_attack_simclr_return_loss_tensor: 6.914969444274902
min_min_attack_simclr_return_loss_tensor: 6.903862476348877
min_min_attack_simclr_return_loss_tensor: 6.9126176834106445
min_min_attack_simclr_return_loss_tensor: 6.902768611907959
min_min_attack_simclr_return_loss_tensor: 6.903639793395996
min_min_attack_simclr_return_loss_tensor: 6.915431976318359
min_min_attack_simclr_return_loss_tensor: 6.909863471984863
min_min_attack_simclr_return_loss_tensor: 6.901608467102051

min_min_attack_simclr_return_loss_tensor: 6.922492504119873
min_min_attack_simclr_return_loss_tensor: 6.917723655700684
min_min_attack_simclr_return_loss_tensor: 6.918769836425781
min_min_attack_simclr_return_loss_tensor: 6.9140825271606445
min_min_attack_simclr_return_loss_tensor: 6.913332939147949
min_min_attack_simclr_return_loss_tensor: 6.916159629821777
min_min_attack_simclr_return_loss_tensor: 6.915149211883545
min_min_attack_simclr_return_loss_tensor: 6.921344757080078
min_min_attack_simclr_return_loss_tensor: 6.914240837097168
min_min_attack_simclr_return_loss_tensor: 6.919510364532471

min_min_attack_simclr_return_loss_tensor: 6.913815975189209
min_min_attack_simclr_return_loss_tensor: 6.9188055992126465
min_min_attack_simclr_return_loss_tensor: 6.913433074951172
min_min_attack_simclr_return_loss_tensor: 6.916986465454102
min_min_attack_simclr_return_loss_tensor: 6.914276123046875
min_min_attack_simclr_return_loss_tensor: 6.913516044616699
min_min_attack_simclr_return_loss_tensor: 6.917972564697266
min_min_attack_simclr_return_loss_tensor: 6.919746398925781
min_min_attack_simclr_return_loss_tensor: 6.910860061645508
min_min_attack_simclr_return_loss_tensor: 6.909232139587402
6.885170221328735

min_min_attack_simclr_return_loss_tensor: 6.915513515472412
min_min_attack_simclr_return_loss_tensor: 6.915996074676514
min_min_attack_simclr_return_loss_tensor: 6.915667533874512
min_min_attack_simclr_return_loss_tensor: 6.909585952758789
min_min_attack_simclr_return_loss_tensor: 6.919001579284668
min_min_attack_simclr_return_loss_tensor: 6.914878845214844
min_min_attack_simclr_return_loss_tensor: 6.915356159210205
min_min_attack_simclr_return_loss_tensor: 6.91109561920166
min_min_attack_simclr_return_loss_tensor: 6.912448883056641
min_min_attack_simclr_return_loss_tensor: 6.911945819854736

min_min_attack_simclr_return_loss_tensor: 6.911165237426758
min_min_attack_simclr_return_loss_tensor: 6.907444953918457
min_min_attack_simclr_return_loss_tensor: 6.919054985046387
min_min_attack_simclr_return_loss_tensor: 6.907665729522705
min_min_attack_simclr_return_loss_tensor: 6.905074119567871
min_min_attack_simclr_return_loss_tensor: 6.906913757324219
min_min_attack_simclr_return_loss_tensor: 6.909740447998047
min_min_attack_simclr_return_loss_tensor: 6.908974647521973
min_min_attack_simclr_return_loss_tensor: 6.896040439605713
min_min_attack_simclr_return_loss_tensor: 6.901641845703125

min_min_attack_simclr_return_loss_tensor: 6.908994197845459
min_min_attack_simclr_return_loss_tensor: 6.916928291320801
min_min_attack_simclr_return_loss_tensor: 6.921623706817627
min_min_attack_simclr_return_loss_tensor: 6.910318374633789
min_min_attack_simclr_return_loss_tensor: 6.919156074523926
min_min_attack_simclr_return_loss_tensor: 6.914468288421631
min_min_attack_simclr_return_loss_tensor: 6.909191131591797
min_min_attack_simclr_return_loss_tensor: 6.904216766357422
min_min_attack_simclr_return_loss_tensor: 6.911563873291016
min_min_attack_simclr_return_loss_tensor: 6.907825469970703

min_min_attack_simclr_return_loss_tensor: 6.908897399902344
min_min_attack_simclr_return_loss_tensor: 6.920783042907715
min_min_attack_simclr_return_loss_tensor: 6.910026550292969
min_min_attack_simclr_return_loss_tensor: 6.910208702087402
min_min_attack_simclr_return_loss_tensor: 6.914728164672852
min_min_attack_simclr_return_loss_tensor: 6.903165817260742
min_min_attack_simclr_return_loss_tensor: 6.919094085693359
min_min_attack_simclr_return_loss_tensor: 6.9091386795043945
min_min_attack_simclr_return_loss_tensor: 6.912363052368164
min_min_attack_simclr_return_loss_tensor: 6.91029691696167

min_min_attack_simclr_return_loss_tensor: 6.923705577850342
min_min_attack_simclr_return_loss_tensor: 6.9234514236450195
min_min_attack_simclr_return_loss_tensor: 6.914647102355957
min_min_attack_simclr_return_loss_tensor: 6.910337448120117
min_min_attack_simclr_return_loss_tensor: 6.913966655731201
min_min_attack_simclr_return_loss_tensor: 6.907366752624512
min_min_attack_simclr_return_loss_tensor: 6.9128313064575195
min_min_attack_simclr_return_loss_tensor: 6.9219818115234375
min_min_attack_simclr_return_loss_tensor: 6.911972999572754
min_min_attack_simclr_return_loss_tensor: 6.904335975646973

min_min_attack_simclr_return_loss_tensor: 6.90360689163208
min_min_attack_simclr_return_loss_tensor: 6.915270805358887
min_min_attack_simclr_return_loss_tensor: 6.9108171463012695
min_min_attack_simclr_return_loss_tensor: 6.910333156585693
min_min_attack_simclr_return_loss_tensor: 6.917291641235352
min_min_attack_simclr_return_loss_tensor: 6.9158101081848145
min_min_attack_simclr_return_loss_tensor: 6.917367935180664
min_min_attack_simclr_return_loss_tensor: 6.915961742401123
min_min_attack_simclr_return_loss_tensor: 6.914957046508789
min_min_attack_simclr_return_loss_tensor: 6.919564247131348
6.851343631744385

min_min_attack_simclr_return_loss_tensor: 6.9349470138549805
min_min_attack_simclr_return_loss_tensor: 6.944639205932617
min_min_attack_simclr_return_loss_tensor: 6.92938756942749
min_min_attack_simclr_return_loss_tensor: 6.919442653656006
min_min_attack_simclr_return_loss_tensor: 6.93545389175415
min_min_attack_simclr_return_loss_tensor: 6.913164138793945
min_min_attack_simclr_return_loss_tensor: 6.933361053466797
min_min_attack_simclr_return_loss_tensor: 6.916125774383545
min_min_attack_simclr_return_loss_tensor: 6.9303154945373535
min_min_attack_simclr_return_loss_tensor: 6.913797378540039

min_min_attack_simclr_return_loss_tensor: 6.93990421295166
min_min_attack_simclr_return_loss_tensor: 6.958658218383789
min_min_attack_simclr_return_loss_tensor: 6.924335479736328
min_min_attack_simclr_return_loss_tensor: 6.959327697753906
min_min_attack_simclr_return_loss_tensor: 6.940716743469238
min_min_attack_simclr_return_loss_tensor: 6.945371150970459
min_min_attack_simclr_return_loss_tensor: 6.910109043121338
min_min_attack_simclr_return_loss_tensor: 6.918271064758301
min_min_attack_simclr_return_loss_tensor: 6.936609268188477
min_min_attack_simclr_return_loss_tensor: 6.918609619140625

min_min_attack_simclr_return_loss_tensor: 6.981539249420166
min_min_attack_simclr_return_loss_tensor: 6.9713263511657715
min_min_attack_simclr_return_loss_tensor: 6.940935134887695
min_min_attack_simclr_return_loss_tensor: 6.9483137130737305
min_min_attack_simclr_return_loss_tensor: 6.94827127456665
min_min_attack_simclr_return_loss_tensor: 6.976020812988281
min_min_attack_simclr_return_loss_tensor: 6.951030731201172
min_min_attack_simclr_return_loss_tensor: 6.968694686889648
min_min_attack_simclr_return_loss_tensor: 6.943388938903809
min_min_attack_simclr_return_loss_tensor: 6.963875770568848

min_min_attack_simclr_return_loss_tensor: 6.96737003326416
min_min_attack_simclr_return_loss_tensor: 6.956374168395996
min_min_attack_simclr_return_loss_tensor: 6.943507194519043
min_min_attack_simclr_return_loss_tensor: 6.947931289672852
min_min_attack_simclr_return_loss_tensor: 6.967803001403809
min_min_attack_simclr_return_loss_tensor: 6.96014404296875
min_min_attack_simclr_return_loss_tensor: 6.9483537673950195
min_min_attack_simclr_return_loss_tensor: 6.917816638946533
min_min_attack_simclr_return_loss_tensor: 6.956618309020996
min_min_attack_simclr_return_loss_tensor: 6.949828624725342

min_min_attack_simclr_return_loss_tensor: 6.951671600341797
min_min_attack_simclr_return_loss_tensor: 6.9563117027282715
min_min_attack_simclr_return_loss_tensor: 6.9466447830200195
min_min_attack_simclr_return_loss_tensor: 6.94862699508667
min_min_attack_simclr_return_loss_tensor: 6.953861236572266
min_min_attack_simclr_return_loss_tensor: 6.963344573974609
min_min_attack_simclr_return_loss_tensor: 6.939213752746582
min_min_attack_simclr_return_loss_tensor: 6.989449501037598
min_min_attack_simclr_return_loss_tensor: 6.96959924697876
min_min_attack_simclr_return_loss_tensor: 6.95336389541626

min_min_attack_simclr_return_loss_tensor: 6.961419582366943
min_min_attack_simclr_return_loss_tensor: 6.935040473937988
min_min_attack_simclr_return_loss_tensor: 6.927555084228516
min_min_attack_simclr_return_loss_tensor: 6.945461273193359
min_min_attack_simclr_return_loss_tensor: 6.9723005294799805
min_min_attack_simclr_return_loss_tensor: 6.962858200073242
min_min_attack_simclr_return_loss_tensor: 6.959947109222412
min_min_attack_simclr_return_loss_tensor: 6.964892864227295
min_min_attack_simclr_return_loss_tensor: 6.9670844078063965
min_min_attack_simclr_return_loss_tensor: 6.929296016693115
6.836589574813843

min_min_attack_simclr_return_loss_tensor: 6.978344440460205
min_min_attack_simclr_return_loss_tensor: 6.979776859283447
min_min_attack_simclr_return_loss_tensor: 6.935990333557129
min_min_attack_simclr_return_loss_tensor: 6.952450752258301
min_min_attack_simclr_return_loss_tensor: 6.956608295440674
min_min_attack_simclr_return_loss_tensor: 6.946634292602539
min_min_attack_simclr_return_loss_tensor: 6.928411960601807
min_min_attack_simclr_return_loss_tensor: 6.901608467102051
min_min_attack_simclr_return_loss_tensor: 6.9393720626831055
min_min_attack_simclr_return_loss_tensor: 6.922964096069336

min_min_attack_simclr_return_loss_tensor: 6.9575700759887695
min_min_attack_simclr_return_loss_tensor: 6.983304023742676
min_min_attack_simclr_return_loss_tensor: 6.989154815673828
min_min_attack_simclr_return_loss_tensor: 6.971192359924316
min_min_attack_simclr_return_loss_tensor: 6.9446306228637695
min_min_attack_simclr_return_loss_tensor: 6.954585075378418
min_min_attack_simclr_return_loss_tensor: 6.956966876983643
min_min_attack_simclr_return_loss_tensor: 6.970926284790039
min_min_attack_simclr_return_loss_tensor: 6.951642036437988
min_min_attack_simclr_return_loss_tensor: 6.953004837036133

min_min_attack_simclr_return_loss_tensor: 6.929842948913574
min_min_attack_simclr_return_loss_tensor: 6.936278343200684
min_min_attack_simclr_return_loss_tensor: 6.912230491638184
min_min_attack_simclr_return_loss_tensor: 6.926337718963623
min_min_attack_simclr_return_loss_tensor: 6.902327537536621
min_min_attack_simclr_return_loss_tensor: 6.886901378631592
min_min_attack_simclr_return_loss_tensor: 6.899500846862793
min_min_attack_simclr_return_loss_tensor: 6.87252140045166
min_min_attack_simclr_return_loss_tensor: 6.878591060638428
min_min_attack_simclr_return_loss_tensor: 6.874759197235107

min_min_attack_simclr_return_loss_tensor: 6.921546459197998
min_min_attack_simclr_return_loss_tensor: 6.8799920082092285
min_min_attack_simclr_return_loss_tensor: 6.910660743713379
min_min_attack_simclr_return_loss_tensor: 6.862687110900879
min_min_attack_simclr_return_loss_tensor: 6.886666297912598
min_min_attack_simclr_return_loss_tensor: 6.853676795959473
min_min_attack_simclr_return_loss_tensor: 6.875615119934082
min_min_attack_simclr_return_loss_tensor: 6.8609619140625
min_min_attack_simclr_return_loss_tensor: 6.858516693115234
min_min_attack_simclr_return_loss_tensor: 6.831214427947998

min_min_attack_simclr_return_loss_tensor: 6.899032115936279
min_min_attack_simclr_return_loss_tensor: 6.923882961273193
min_min_attack_simclr_return_loss_tensor: 6.891777992248535
min_min_attack_simclr_return_loss_tensor: 6.846987724304199
min_min_attack_simclr_return_loss_tensor: 6.867249488830566
min_min_attack_simclr_return_loss_tensor: 6.888603210449219
min_min_attack_simclr_return_loss_tensor: 6.922361373901367
min_min_attack_simclr_return_loss_tensor: 6.8620076179504395
min_min_attack_simclr_return_loss_tensor: 6.901900291442871
min_min_attack_simclr_return_loss_tensor: 6.862155914306641

min_min_attack_simclr_return_loss_tensor: 6.900409698486328
min_min_attack_simclr_return_loss_tensor: 6.881736755371094
min_min_attack_simclr_return_loss_tensor: 6.884157657623291
min_min_attack_simclr_return_loss_tensor: 6.900340557098389
min_min_attack_simclr_return_loss_tensor: 6.885423183441162
min_min_attack_simclr_return_loss_tensor: 6.877852439880371
min_min_attack_simclr_return_loss_tensor: 6.896517753601074
min_min_attack_simclr_return_loss_tensor: 6.850733757019043
min_min_attack_simclr_return_loss_tensor: 6.855381488800049
min_min_attack_simclr_return_loss_tensor: 6.8324079513549805
6.8158040046691895

min_min_attack_simclr_return_loss_tensor: 6.8384108543396
min_min_attack_simclr_return_loss_tensor: 6.81460428237915
min_min_attack_simclr_return_loss_tensor: 6.78845739364624
min_min_attack_simclr_return_loss_tensor: 6.792636871337891
min_min_attack_simclr_return_loss_tensor: 6.799927711486816
min_min_attack_simclr_return_loss_tensor: 6.786064147949219
min_min_attack_simclr_return_loss_tensor: 6.781810760498047
min_min_attack_simclr_return_loss_tensor: 6.784716606140137
min_min_attack_simclr_return_loss_tensor: 6.781475067138672
min_min_attack_simclr_return_loss_tensor: 6.779239654541016

min_min_attack_simclr_return_loss_tensor: 6.808104515075684
min_min_attack_simclr_return_loss_tensor: 6.84223747253418
min_min_attack_simclr_return_loss_tensor: 6.820425987243652
min_min_attack_simclr_return_loss_tensor: 6.8278398513793945
min_min_attack_simclr_return_loss_tensor: 6.797536373138428
min_min_attack_simclr_return_loss_tensor: 6.798091888427734
min_min_attack_simclr_return_loss_tensor: 6.797540664672852
min_min_attack_simclr_return_loss_tensor: 6.799981117248535
min_min_attack_simclr_return_loss_tensor: 6.806309700012207
min_min_attack_simclr_return_loss_tensor: 6.774050712585449

min_min_attack_simclr_return_loss_tensor: 6.817694664001465
min_min_attack_simclr_return_loss_tensor: 6.775506019592285
min_min_attack_simclr_return_loss_tensor: 6.803644180297852
min_min_attack_simclr_return_loss_tensor: 6.798641204833984
min_min_attack_simclr_return_loss_tensor: 6.764134407043457
min_min_attack_simclr_return_loss_tensor: 6.781005859375
min_min_attack_simclr_return_loss_tensor: 6.780172348022461
min_min_attack_simclr_return_loss_tensor: 6.7763776779174805
min_min_attack_simclr_return_loss_tensor: 6.7433929443359375
min_min_attack_simclr_return_loss_tensor: 6.74925422668457

min_min_attack_simclr_return_loss_tensor: 6.79107141494751
min_min_attack_simclr_return_loss_tensor: 6.8008856773376465
min_min_attack_simclr_return_loss_tensor: 6.8109846115112305
min_min_attack_simclr_return_loss_tensor: 6.777050971984863
min_min_attack_simclr_return_loss_tensor: 6.754788875579834
min_min_attack_simclr_return_loss_tensor: 6.763624668121338
min_min_attack_simclr_return_loss_tensor: 6.787290573120117
min_min_attack_simclr_return_loss_tensor: 6.798214912414551
min_min_attack_simclr_return_loss_tensor: 6.760226249694824
min_min_attack_simclr_return_loss_tensor: 6.764240264892578

min_min_attack_simclr_return_loss_tensor: 6.867010593414307
min_min_attack_simclr_return_loss_tensor: 6.840529918670654
min_min_attack_simclr_return_loss_tensor: 6.824577331542969
min_min_attack_simclr_return_loss_tensor: 6.822187423706055
min_min_attack_simclr_return_loss_tensor: 6.822209358215332
min_min_attack_simclr_return_loss_tensor: 6.792990684509277
min_min_attack_simclr_return_loss_tensor: 6.82728385925293
min_min_attack_simclr_return_loss_tensor: 6.780540466308594
min_min_attack_simclr_return_loss_tensor: 6.767441749572754
min_min_attack_simclr_return_loss_tensor: 6.804368019104004

min_min_attack_simclr_return_loss_tensor: 6.80975341796875
min_min_attack_simclr_return_loss_tensor: 6.784039497375488
min_min_attack_simclr_return_loss_tensor: 6.812261581420898
min_min_attack_simclr_return_loss_tensor: 6.809835433959961
min_min_attack_simclr_return_loss_tensor: 6.805119514465332
min_min_attack_simclr_return_loss_tensor: 6.809736251831055
min_min_attack_simclr_return_loss_tensor: 6.7811126708984375
min_min_attack_simclr_return_loss_tensor: 6.773414134979248
min_min_attack_simclr_return_loss_tensor: 6.738470077514648
min_min_attack_simclr_return_loss_tensor: 6.796170234680176
6.809129476547241

min_min_attack_simclr_return_loss_tensor: 6.855772972106934
min_min_attack_simclr_return_loss_tensor: 6.861056327819824
min_min_attack_simclr_return_loss_tensor: 6.813694953918457
min_min_attack_simclr_return_loss_tensor: 6.774571418762207
min_min_attack_simclr_return_loss_tensor: 6.830506801605225
min_min_attack_simclr_return_loss_tensor: 6.82816219329834
min_min_attack_simclr_return_loss_tensor: 6.7809648513793945
min_min_attack_simclr_return_loss_tensor: 6.831348419189453
min_min_attack_simclr_return_loss_tensor: 6.795122146606445
min_min_attack_simclr_return_loss_tensor: 6.748384952545166

min_min_attack_simclr_return_loss_tensor: 6.870236396789551
min_min_attack_simclr_return_loss_tensor: 6.854886054992676
min_min_attack_simclr_return_loss_tensor: 6.8311333656311035
min_min_attack_simclr_return_loss_tensor: 6.8096842765808105
min_min_attack_simclr_return_loss_tensor: 6.7958760261535645
min_min_attack_simclr_return_loss_tensor: 6.828158378601074
min_min_attack_simclr_return_loss_tensor: 6.785121917724609
min_min_attack_simclr_return_loss_tensor: 6.828694820404053
min_min_attack_simclr_return_loss_tensor: 6.755285263061523
min_min_attack_simclr_return_loss_tensor: 6.81972074508667

min_min_attack_simclr_return_loss_tensor: 6.896886825561523
min_min_attack_simclr_return_loss_tensor: 6.856601238250732
min_min_attack_simclr_return_loss_tensor: 6.914534091949463
min_min_attack_simclr_return_loss_tensor: 6.855854511260986
min_min_attack_simclr_return_loss_tensor: 6.921220302581787
min_min_attack_simclr_return_loss_tensor: 6.847013473510742
min_min_attack_simclr_return_loss_tensor: 6.901059150695801
min_min_attack_simclr_return_loss_tensor: 6.862058639526367
min_min_attack_simclr_return_loss_tensor: 6.8402814865112305
min_min_attack_simclr_return_loss_tensor: 6.861081600189209

min_min_attack_simclr_return_loss_tensor: 6.957079887390137
min_min_attack_simclr_return_loss_tensor: 6.896855354309082
min_min_attack_simclr_return_loss_tensor: 6.881693363189697
min_min_attack_simclr_return_loss_tensor: 6.856851100921631
min_min_attack_simclr_return_loss_tensor: 6.891563892364502
min_min_attack_simclr_return_loss_tensor: 6.870515823364258
min_min_attack_simclr_return_loss_tensor: 6.893432140350342
min_min_attack_simclr_return_loss_tensor: 6.886913299560547
min_min_attack_simclr_return_loss_tensor: 6.83779764175415
min_min_attack_simclr_return_loss_tensor: 6.822196006774902

min_min_attack_simclr_return_loss_tensor: 6.91609001159668
min_min_attack_simclr_return_loss_tensor: 6.922491073608398
min_min_attack_simclr_return_loss_tensor: 6.907768249511719
min_min_attack_simclr_return_loss_tensor: 6.917681694030762
min_min_attack_simclr_return_loss_tensor: 6.892624855041504
min_min_attack_simclr_return_loss_tensor: 6.921319961547852
min_min_attack_simclr_return_loss_tensor: 6.920500755310059
min_min_attack_simclr_return_loss_tensor: 6.885322570800781
min_min_attack_simclr_return_loss_tensor: 6.86564826965332
min_min_attack_simclr_return_loss_tensor: 6.884803771972656

min_min_attack_simclr_return_loss_tensor: 6.919443130493164
min_min_attack_simclr_return_loss_tensor: 6.861421585083008
min_min_attack_simclr_return_loss_tensor: 6.893938064575195
min_min_attack_simclr_return_loss_tensor: 6.944200038909912
min_min_attack_simclr_return_loss_tensor: 6.86735200881958
min_min_attack_simclr_return_loss_tensor: 6.878427505493164
min_min_attack_simclr_return_loss_tensor: 6.9125752449035645
min_min_attack_simclr_return_loss_tensor: 6.851311683654785
min_min_attack_simclr_return_loss_tensor: 6.861059188842773
min_min_attack_simclr_return_loss_tensor: 6.850393772125244
6.79746150970459

min_min_attack_simclr_return_loss_tensor: 6.96422004699707
min_min_attack_simclr_return_loss_tensor: 6.939767837524414
min_min_attack_simclr_return_loss_tensor: 6.925145149230957
min_min_attack_simclr_return_loss_tensor: 6.908711910247803
min_min_attack_simclr_return_loss_tensor: 6.910295009613037
min_min_attack_simclr_return_loss_tensor: 6.8993072509765625
min_min_attack_simclr_return_loss_tensor: 6.917877674102783
min_min_attack_simclr_return_loss_tensor: 6.90360164642334
min_min_attack_simclr_return_loss_tensor: 6.877282619476318
min_min_attack_simclr_return_loss_tensor: 6.870113372802734

min_min_attack_simclr_return_loss_tensor: 6.910173416137695
min_min_attack_simclr_return_loss_tensor: 6.936553478240967
min_min_attack_simclr_return_loss_tensor: 6.909307956695557
min_min_attack_simclr_return_loss_tensor: 6.875843048095703
min_min_attack_simclr_return_loss_tensor: 6.875889778137207
min_min_attack_simclr_return_loss_tensor: 6.9092559814453125
min_min_attack_simclr_return_loss_tensor: 6.8939409255981445
min_min_attack_simclr_return_loss_tensor: 6.881662368774414
min_min_attack_simclr_return_loss_tensor: 6.888126373291016
min_min_attack_simclr_return_loss_tensor: 6.900676250457764

min_min_attack_simclr_return_loss_tensor: 6.795684814453125
min_min_attack_simclr_return_loss_tensor: 6.835580348968506
min_min_attack_simclr_return_loss_tensor: 6.794708728790283
min_min_attack_simclr_return_loss_tensor: 6.841472148895264
min_min_attack_simclr_return_loss_tensor: 6.747611045837402
min_min_attack_simclr_return_loss_tensor: 6.828239917755127
min_min_attack_simclr_return_loss_tensor: 6.768954277038574
min_min_attack_simclr_return_loss_tensor: 6.7626190185546875
min_min_attack_simclr_return_loss_tensor: 6.770650863647461
min_min_attack_simclr_return_loss_tensor: 6.766695976257324

min_min_attack_simclr_return_loss_tensor: 6.807534694671631
min_min_attack_simclr_return_loss_tensor: 6.845083236694336
min_min_attack_simclr_return_loss_tensor: 6.7770094871521
min_min_attack_simclr_return_loss_tensor: 6.820866107940674
min_min_attack_simclr_return_loss_tensor: 6.76226806640625
min_min_attack_simclr_return_loss_tensor: 6.8089141845703125
min_min_attack_simclr_return_loss_tensor: 6.73266077041626
min_min_attack_simclr_return_loss_tensor: 6.78498649597168
min_min_attack_simclr_return_loss_tensor: 6.743888854980469
min_min_attack_simclr_return_loss_tensor: 6.721052169799805

min_min_attack_simclr_return_loss_tensor: 6.834357261657715
min_min_attack_simclr_return_loss_tensor: 6.830864906311035
