New small dataset
python3 ssl_perturbation_save_model.py --config_path configs/cifar10 --exp_name path/to/your/experiment/folder --version resnet18 --train_data_type CIFAR10 --noise_shape 4 3 32 32 --epsilon 8 --num_steps 5 --step_size 1.6 --attack_type min-min --perturb_type classwise --universal_train_target 'classwise' --train_step 1 --epochs 1000 --min_min_attack_fn non_eot --strong_aug
check check
__name__ simclr
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
The whole epochs are 1000

min_min_attack_simclr_return_loss_tensor: 6.9424052238464355
min_min_attack_simclr_return_loss_tensor: 6.927216529846191
min_min_attack_simclr_return_loss_tensor: 6.934652328491211
min_min_attack_simclr_return_loss_tensor: 6.9228620529174805
min_min_attack_simclr_return_loss_tensor: 6.918345928192139

min_min_attack_simclr_return_loss_tensor: 6.912671089172363
min_min_attack_simclr_return_loss_tensor: 6.917559623718262
min_min_attack_simclr_return_loss_tensor: 6.918673515319824
min_min_attack_simclr_return_loss_tensor: 6.92741060256958
min_min_attack_simclr_return_loss_tensor: 6.924981117248535

min_min_attack_simclr_return_loss_tensor: 6.9230499267578125
min_min_attack_simclr_return_loss_tensor: 6.915439605712891
min_min_attack_simclr_return_loss_tensor: 6.923025131225586
min_min_attack_simclr_return_loss_tensor: 6.911807060241699
min_min_attack_simclr_return_loss_tensor: 6.928197860717773

min_min_attack_simclr_return_loss_tensor: 6.924159526824951
min_min_attack_simclr_return_loss_tensor: 6.938170433044434
min_min_attack_simclr_return_loss_tensor: 6.925127983093262
min_min_attack_simclr_return_loss_tensor: 6.909160614013672
min_min_attack_simclr_return_loss_tensor: 6.9236860275268555

min_min_attack_simclr_return_loss_tensor: 6.922365188598633
min_min_attack_simclr_return_loss_tensor: 6.914440155029297
min_min_attack_simclr_return_loss_tensor: 6.9285664558410645
min_min_attack_simclr_return_loss_tensor: 6.933613300323486
min_min_attack_simclr_return_loss_tensor: 6.9201507568359375

min_min_attack_simclr_return_loss_tensor: 6.919814109802246
min_min_attack_simclr_return_loss_tensor: 6.924648761749268
min_min_attack_simclr_return_loss_tensor: 6.91782283782959
min_min_attack_simclr_return_loss_tensor: 6.929851055145264
min_min_attack_simclr_return_loss_tensor: 6.924470901489258
6.934169054031372

min_min_attack_simclr_return_loss_tensor: 6.940502166748047
min_min_attack_simclr_return_loss_tensor: 6.952606201171875
min_min_attack_simclr_return_loss_tensor: 6.943168640136719
min_min_attack_simclr_return_loss_tensor: 6.952929973602295
min_min_attack_simclr_return_loss_tensor: 6.931105136871338

min_min_attack_simclr_return_loss_tensor: 6.937712669372559
min_min_attack_simclr_return_loss_tensor: 6.92698860168457
min_min_attack_simclr_return_loss_tensor: 6.921080589294434
min_min_attack_simclr_return_loss_tensor: 6.948453903198242
